date,Symbol,close,volume,return_1d,return_5d,return_10d,sma20,sma120,sma20_sma120_ratio,rsi,etq_5m,etq_20m,etq_60m,high_low_range,open_close_range,volatility_10d,volatility_20d,volume_change,volume_ratio,momentum_5d,momentum_20d,future_return,target
2026-04-16 00:00:00+05:30,TATAMOTORS-EQ,356.3,6871023,-0.004470522492316165,0.06437640029873037,0.20290344361917634,320.40999999999997,359.7525,0.8906400928416063,62.32370169456393,91613.64,366454.56,1099363.68,0.016559079427448716,-0.010277777777777747,0.026743353565091176,0.029462855989286055,-0.45010229215580866,0.6226120278581658,0.06437640029873037,0.13435211716014006,-0.01220881279820385,0
2026-04-17 00:00:00+05:30,ITC-EQ,306.8,35111203,0.01120632827949919,0.012541254125412626,0.05176551251285577,298.255,352.9425,0.8450526643858419,54.34720639383543,468149.37333333335,1872597.4933333334,5617792.48,0.019882659713168077,0.009708737864077631,0.009220972477193362,0.013774739985695842,1.12639839516019,1.4531355997392648,0.012541254125412626,-0.004703974047039705,-0.016949152542372836,0
2026-04-17 00:00:00+05:30,RELIANCE-EQ,1365.0,13869105,0.01615424700364776,0.026315789473684292,-0.0030674846625766694,1362.705,1458.6833333333334,0.9342020772157539,49.78021200303268,184921.4,739685.6,2219056.8,0.020805860805860873,0.018656716417910446,0.02176018588139093,0.01992939641129897,-0.5409255075599586,0.6671598933581678,0.026315789473684292,-0.021575514300050114,-0.02725274725274729,0
2026-04-17 00:00:00+05:30,SBIN-EQ,1080.25,16823879,0.01227568757906572,0.03775397473461739,0.06135783061505218,1045.725,1033.45375,1.0118740195194995,53.0889981584612,224318.38666666666,897273.5466666666,2691820.64,0.0205045128442491,0.012417994376757264,0.014758663139476968,0.02155673466806203,-0.1717746102096842,0.8809074029361565,0.03775397473461739,0.0127027280397487,0.01930108771117789,1
2026-04-17 00:00:00+05:30,SUZLON-EQ,52.93,337159969,0.05333333333333323,0.196699073027357,0.28720817120622577,43.3495,49.288583333333335,0.8795038742913758,77.70123075565182,4495466.253333333,17981865.01333333,53945595.04,0.059890421311165724,0.042134278401260106,0.028101390432605743,0.031862093652088704,1.0924609072181735,3.3921597875706926,0.196699073027357,0.2906608144355036,0.01851501983752124,1
2026-04-17 00:00:00+05:30,TATAMOTORS-EQ,360.1,7314044,0.010665169800729846,0.08057014253563399,0.18864499092259468,322.695,359.4220833333333,0.8978162860981692,63.7814833858949,97520.58666666666,390082.3466666666,1170247.0399999998,0.025965009719522418,0.022866070160488597,0.026824860685609415,0.029442665879644052,0.06447671620368611,0.6721353100774538,0.08057014253563399,0.1453562340966923,-0.02665926131630114,0
2026-04-20 00:00:00+05:30,ITC-EQ,305.0,13540471,-0.005867014341590648,0.0024650780608053147,0.04148881680040972,298.2625,352.04375,0.8472313455358886,52.081153932811574,180539.61333333334,722158.4533333334,2166475.36,0.011475409836065573,-0.006514657980456026,0.009857401500317506,0.01360736857149865,-0.6143546833185978,0.5747977454092248,0.0024650780608053147,0.0004920452681644871,-0.0037704918032785972,0
2026-04-20 00:00:00+05:30,RELIANCE-EQ,1363.3,13614733,-0.0012454212454212632,0.009702266330913867,0.009477971121806705,1360.9900000000002,1457.8341666666668,0.9335698333315233,49.459972037189694,181529.77333333332,726119.0933333333,2178357.28,0.014816988190420337,7.335680751167037e-05,0.0212485162699878,0.019919374242360524,-0.018340909525163984,0.6635304123017842,0.009702266330913867,-0.024542072123640457,0.0018337856671313268,1
2026-04-20 00:00:00+05:30,SBIN-EQ,1107.85,31179584,0.02554964128673909,0.0385769194712664,0.08783385703063629,1047.8825,1035.1204166666666,1.0123290808758563,58.49946710238055,415727.7866666666,1662911.1466666665,4988733.4399999995,0.040709482330640555,0.025502175321669866,0.01580253515529902,0.02223565343746285,0.8532934051653605,1.5718735459156488,0.0385769194712664,0.04052784822015587,0.003610597102495783,1
2026-04-20 00:00:00+05:30,SUZLON-EQ,52.5,153681261,-0.008123937275647086,0.15842894969108556,0.287395782246199,43.911,49.27458333333333,0.8911490880186709,75.59173411257773,2049083.48,8196333.92,24589001.759999998,0.0300952380952382,-0.015748031496063054,0.028081885568132826,0.032191235004093335,-0.544188886196036,1.4840285977303265,0.15842894969108556,0.2721104918827235,0.08438095238095245,1
2026-04-20 00:00:00+05:30,TATAMOTORS-EQ,355.7,7216605,-0.012218828103304769,0.038237011091651896,0.17276623804813718,324.52,359.0375,0.9038610173032063,60.84580374977347,96221.4,384885.6,1154656.7999999998,0.02052291256676978,-0.004478029666946607,0.028049139251984895,0.029687569551743873,-0.013322178537618856,0.6654328974283377,0.038237011091651896,0.11434837092731831,-0.0037953331459094075,0
2026-04-21 00:00:00+05:30,ITC-EQ,309.65,24411865,0.01524590163934425,0.036832412523020164,0.050195014414108785,298.5425,351.15791666666667,0.8501659391133382,57.06196462430376,325491.5333333333,1301966.1333333333,3905898.4,0.021152914580978562,0.015245901639344188,0.010455842638373406,0.013999214940623426,0.8028815245791672,1.0196082352548592,0.036832412523020164,0.018418023351422397,-0.016793153560471508,0
2026-04-21 00:00:00+05:30,RELIANCE-EQ,1353.3,27293629,-0.007335142668524863,0.02904722074366961,0.03724994251552083,1358.25,1457.0416666666667,0.9321970888501243,47.523278322564984,363915.05333333334,1455660.2133333334,4366980.640000001,0.014557008793320067,-0.0041942604856512475,0.01774996606079623,0.019859974051630907,1.0047127622701084,1.2750849267554685,0.02904722074366961,-0.038917690504935654,0.02630606665188817,1
2026-04-21 00:00:00+05:30,SBIN-EQ,1111.85,16963734,0.003610597102495783,0.04541394386723696,0.07659162430404254,1049.9850000000001,1036.7895833333334,1.0127271886974816,59.23330692725382,226183.12000000002,904732.4800000001,2714197.4400000004,0.007914736700094398,-0.0013921322076523998,0.015742836874121546,0.022230052380075513,-0.4559345628216207,0.8420135805806367,0.04541394386723696,0.03930641241353516,-0.018482708998515895,0
2026-04-21 00:00:00+05:30,SUZLON-EQ,53.1,114713319,0.011428571428571566,0.15787178368948984,0.2767492185621543,44.463,49.26266666666667,0.9025698974206295,76.54846478439366,1529510.92,6118043.68,18354131.04,0.020527306967984996,0.005491384207536435,0.0284090104786736,0.03215483513365504,-0.253563393132231,1.0784255258800004,0.15787178368948984,0.2624821683309557,0.0794726930320151,1
2026-04-21 00:00:00+05:30,TATAMOTORS-EQ,355.9,5922373,0.0005622715771718134,0.030101302460202595,0.15777488614183466,326.0775,358.62125,0.9092531465996507,60.933822857622836,78964.97333333334,315859.89333333337,947579.68,0.015313290250070213,0.005367231638418015,0.028492949033755394,0.02958139460938821,-0.1793408396330407,0.5501809151622716,0.030101302460202595,0.09591993841416468,-0.014329867940432561,0
2026-04-22 00:00:00+05:30,ITC-EQ,305.5,24500511,-0.013402228322299314,0.011421950008276838,0.023622047244094446,298.9175,350.23041666666666,0.8534881203207889,51.879142536980446,326673.48000000004,1306693.9200000002,3920081.7600000002,0.017839607201309293,-0.014516129032258065,0.011560880761558078,0.013557052354371263,0.003631267008890937,1.0092954127561593,0.011421950008276838,0.025167785234899265,0.035188216039279796,1
2026-04-22 00:00:00+05:30,RELIANCE-EQ,1362.1,9525953,0.006502623217320647,0.013391860724648375,0.044074812202974156,1357.115,1456.2958333333333,0.9318951334864997,49.4009380758324,127012.70666666667,508050.82666666666,1524152.48,0.012407312238455395,0.00873879878545505,0.017711986515095215,0.01962621068519835,-0.6509825424827164,0.4523948898491961,0.013391860724648375,-0.016392258809936444,0.046472358857646334,1
2026-04-22 00:00:00+05:30,SBIN-EQ,1103.3,12412659,-0.007689886225659914,0.029678021465235682,0.07074922360248426,1052.7050000000002,1038.44625,1.0137308502967777,56.91656790270275,165502.12,662008.48,1986025.44,0.01608809933834859,-0.006036036036036077,0.016203458659920202,0.021774544638574866,-0.26828261985244517,0.6176773346141977,0.029678021465235682,0.05186385737439214,-0.014864497416840261,0
2026-04-22 00:00:00+05:30,SUZLON-EQ,54.57,147736421,0.027683615819209084,0.11072664359861584,0.3133574007220217,45.137,49.26891666666666,0.9161354268326718,78.74649703046143,1969818.9466666665,7879275.786666666,23637827.36,0.0329851566794943,0.026716839134524963,0.02689482892459683,0.031213595452367265,0.28787504614002146,1.3312196763986979,0.11072664359861584,0.32806035531759536,0.04104819497892609,1
2026-04-22 00:00:00+05:30,TATAMOTORS-EQ,361.85,14994313,0.01671817926383823,0.011036602402906048,0.172173631357305,328.705,358.27583333333337,0.9174634999569697,63.558447337048094,199924.17333333334,799696.6933333334,2399090.08,0.040210031781124804,0.01800534533689699,0.0282356469279244,0.026942920573936577,1.5318082802282125,1.3622750565171309,0.011036602402906048,0.16989977368250897,-0.02528672101699614,0
2026-04-23 00:00:00+05:30,ITC-EQ,305.3,10701849,-0.000654664484451728,0.006262359920896632,0.009423045131426777,299.18500000000006,349.2691666666667,0.8566029542640228,51.63573360287293,142691.32,570765.28,1712295.8399999999,0.010153946937438658,0.004276315789473722,0.010910424206613558,0.013506858719774669,-0.5631989471566532,0.48920541949062935,0.006262359920896632,0.0178363060510085,0.03144448083851947,1
2026-04-23 00:00:00+05:30,RELIANCE-EQ,1343.4,16385079,-0.013728801115923783,7.444353457919384e-05,-0.003264579314438243,1353.565,1455.1233333333334,0.9302063742592266,45.66199620811872,218467.72,873870.88,2621612.64,0.01101682298645225,-0.001931649331352087,0.015326472903532937,0.019116683049729195,0.7200461728081169,0.7905480018070435,7.444353457919384e-05,-0.05019796380090502,0.0650588060145898,1
2026-04-23 00:00:00+05:30,SBIN-EQ,1094.25,13669001,-0.008202664733073517,0.025394743007074894,0.030901125818455943,1054.5175000000002,1039.8754166666665,1.0140806130221531,54.48730986068642,182253.34666666665,729013.3866666666,2187040.1599999997,0.018003198537811328,-0.0006849315068493151,0.014568410766761776,0.021859997410031348,0.10121457457261984,0.6871703991305227,0.025394743007074894,0.034262759924385655,-0.023577793008910164,0
2026-04-23 00:00:00+05:30,SUZLON-EQ,53.73,114711783,-0.015393073117097367,0.0692537313432835,0.21478634411033237,45.726,49.26908333333334,0.9280870863912289,74.4522479551625,1529490.44,6117961.76,18353885.28,0.028475711892797212,-0.014309301045679713,0.026695971877099142,0.03188432016019063,-0.2235375527338651,1.0141093732235709,0.0692537313432835,0.2808104886769962,0.03443141634096403,1
2026-04-23 00:00:00+05:30,TATAMOTORS-EQ,351.95,11374109,-0.027359403067569565,-0.01220881279820385,0.05138162808065716,330.59749999999997,357.7916666666667,0.9239944101548851,56.72915804135518,151654.78666666665,606619.1466666666,1819857.44,0.031822702088364796,-0.022225309070704264,0.018885004451366684,0.02801579644894947,-0.24143847070552682,1.0453918504517596,-0.01220881279820385,0.1205030245144858,-0.029549651939195898,0
2026-04-24 00:00:00+05:30,ITC-EQ,301.6,17011704,-0.012119226989846021,-0.016949152542372836,-0.0046204620462045876,299.74249999999995,348.3,0.8605871375251218,47.22164311767875,226822.72,907290.88,2721872.64,0.018401856763925577,-0.016468286319908543,0.011657769638354817,0.011591553543771125,0.5896041889583754,0.8048245158468385,-0.016949152542372836,0.03838870717851628,0.03149867374005311,1
2026-04-24 00:00:00+05:30,RELIANCE-EQ,1327.8,11744802,-0.011612326931666028,-0.02725274725274729,-0.0016541353383459079,1349.565,1453.7975000000001,0.928303288456611,42.75485184770938,156597.36000000002,626389.4400000001,1879168.32,0.01574032233770153,-0.009104477611940333,0.015184007677433687,0.019222883965444887,-0.2832013809637415,0.5767294508679482,-0.02725274725274729,-0.0568262537292229,0.10189787618617263,1
2026-04-24 00:00:00+05:30,SBIN-EQ,1101.1,13774745,0.006259995430660137,0.01930108771117789,0.0577837552235938,1057.9775,1041.2991666666667,1.0160168507449427,56.01748683359764,183663.26666666666,734653.0666666667,2203959.2,0.014485514485514528,0.008933889219773675,0.012248293106076573,0.02095580084955491,0.007736044499521144,0.6964512537779166,0.01930108771117789,0.06706076170171515,-0.02969757515212046,0
2026-04-24 00:00:00+05:30,SUZLON-EQ,53.91,103128445,0.003350083752093891,0.01851501983752124,0.21885598010400176,46.4245,49.249833333333335,0.9426326315825095,74.7697564378507,1375045.933333333,5500183.733333332,16500551.2,0.024485253199777415,0.0001855287569572915,0.02643744707330604,0.028630160928869528,-0.10097775221574234,0.8978419358521441,0.01851501983752124,0.34977466199298957,0.019476905954368462,1
2026-04-24 00:00:00+05:30,TATAMOTORS-EQ,350.5,5722477,-0.004119903395368607,-0.02665926131630114,0.05176294073518384,332.86,357.28333333333336,0.9316415543219667,55.78373258419134,76299.69333333333,305198.7733333333,915596.3200000001,0.023823109843081378,-0.008907111550968409,0.0188648103952254,0.02696475384863786,-0.49688569012306805,0.538558628174937,-0.02665926131630114,0.1482391482391483,-0.021255349500713283,0
2026-04-27 00:00:00+05:30,ITC-EQ,303.85,14382348,0.007460212201591432,-0.0037704918032785972,-0.001314708299096079,300.3725,347.31875,0.8648323765993053,50.01969192779809,191764.64,767058.56,2301175.68,0.009215073226921028,0.0006586530545036901,0.011847810018322072,0.011656334323941624,-0.1545615888919769,0.7123680457981242,-0.0037704918032785972,0.04326180257510748,0.02501234161592869,1
2026-04-27 00:00:00+05:30,RELIANCE-EQ,1365.8,24673098,0.028618767886730012,0.0018337856671313268,0.011553843874981373,1347.2649999999999,1452.6441666666665,0.9274569993913399,50.94737438373837,328974.64,1315898.56,3947695.68,0.044369600234294856,0.040213252094440176,0.01714955135634015,0.020442573877354337,1.1007674714311912,1.1938344475417313,0.0018337856671313268,-0.03258251877036411,0.07160638453653534,1
2026-04-27 00:00:00+05:30,SBIN-EQ,1111.85,11624385,0.009762964308418942,0.003610597102495783,0.042326802287428356,1062.0300000000002,1042.7333333333333,1.0185058500095903,58.38226379180577,154991.8,619967.2,1859901.6,0.010253181634213127,0.0008101174670325969,0.010444941758567841,0.020972602879492735,-0.15610887896654346,0.6170429298920295,0.003610597102495783,0.078628249902988,-0.046723928587489194,0
2026-04-27 00:00:00+05:30,SUZLON-EQ,56.93,215958603,0.05601929141161199,0.08438095238095245,0.2561782877316858,47.219,49.23933333333333,0.9589691168307182,79.39638980918373,2879448.04,11517792.16,34553376.480000004,0.056560688564904246,0.04920751935127169,0.028769951121763077,0.029939186248803748,1.0940740743254684,1.7645339565490352,0.08438095238095245,0.3871832358674465,-0.03653609696118032,0
2026-04-27 00:00:00+05:30,TATAMOTORS-EQ,354.35,9713765,0.010984308131241072,-0.0037953331459094075,0.03429655575014601,335.01750000000004,356.80833333333334,0.9389284629936708,57.794966633831045,129516.86666666667,518067.4666666667,1554202.4,0.01848454917454497,0.00954415954415961,0.01727374779973643,0.02682862884160381,0.6974755861840947,0.9091042115299524,-0.0037953331459094075,0.1386568123393317,-0.040073373782983035,0
2026-04-28 00:00:00+05:30,ITC-EQ,304.45,12907339,0.001974658548625774,-0.016793153560471508,0.019420726603047056,300.81,346.36625000000004,0.8684737615168914,50.769222804741204,172097.85333333333,688391.4133333333,2065174.24,0.01067498768270652,0.00016425755584760634,0.009942626864023977,0.011241991241754753,-0.10255689821995684,0.6610462464247874,-0.016793153560471508,0.029590801487994645,0.020528822466743257,1
2026-04-28 00:00:00+05:30,RELIANCE-EQ,1388.9,41027699,0.016913164445746087,0.02630606665188817,0.056117405520492936,1346.055,1451.8141666666668,0.9271537851779699,55.14941406072438,547035.9866666667,2188143.946666667,6564431.84,0.027503779969760275,0.02275405007363777,0.014769071001079706,0.02084913724384269,0.6628515397620518,1.884907978310802,0.02630606665188817,-0.017125468827400625,0.03527971776225791,1
2026-04-28 00:00:00+05:30,SBIN-EQ,1091.3,10727835,-0.018482708998515895,-0.018482708998515895,0.026091862159748125,1063.565,1044.04125,1.0187001710899832,52.564082165208276,143037.80000000002,572151.2000000001,1716453.6,0.01956382296343802,-0.009979134536877439,0.012566190265067527,0.020685548920378556,-0.0771266608943183,0.5778531622259098,-0.018482708998515895,0.02894587969074114,0.004306790066892718,1
2026-04-28 00:00:00+05:30,SUZLON-EQ,57.32,138320111,0.006850518180221421,0.0794726930320151,0.24989097252507642,47.971500000000006,49.22941666666667,0.97444786569006,79.90877021253377,1844268.1466666667,7377072.586666667,22131217.76,0.016922540125610588,0.002974628171478595,0.02903853717845419,0.029854836011217623,-0.35950636335612896,1.102148048568008,0.0794726930320151,0.35604447598769795,-0.052337752965806006,0
2026-04-28 00:00:00+05:30,TATAMOTORS-EQ,350.8,7247106,-0.010018343445745814,-0.014329867940432561,0.01534008683068011,336.65999999999997,356.2945833333333,0.9448922766390638,55.29728736599509,96628.08000000002,386512.32000000007,1159536.9600000002,0.018956670467502785,-0.010018343445745762,0.01766919880205493,0.026842335806606884,-0.25393439104199045,0.6801944191910722,-0.014329867940432561,0.10331813178172666,0.020952109464082103,1
2026-04-29 00:00:00+05:30,ITC-EQ,316.25,31199038,0.03875841681721148,0.035188216039279796,0.04701208409203761,301.8875,345.49875000000003,0.8737730599604194,62.63655194738323,415987.17333333334,1663948.6933333334,4991846.08,0.039209486166007834,0.03654539495247452,0.015200636998184717,0.01390795900430596,1.417154922482473,1.5617774147667984,0.035188216039279796,0.07312521208008138,-0.027984189723320285,0
